tags_FUN,tags_WIN,spell_FUN,spell_WIN,speed_share_FUN,win_stuck_frac,plausible,fun_gt_win,set,AROUSAL_DECAY_RATE,AROUSAL_RESTORATION_SWITCH,AROUSAL_RESTORATION_TAGGER,SOFTMAX_TEMPERATURE,STARTING_DISTANCE,CATCH_DISTANCE,PURSUIT_NOISE,GIVE_UP_DISTANCE,GIVE_UP_TIME
46.68,16.1,9.675,33.675,0.8466872197720512,0.13,True,True,352,0.04296415085954295,0.7502346390102603,1.120917558632944,0.38026640264263806,2.35170552448069,1.123521497666132,1.2553293822731497,10.936518918644143,9.533104715304951
84.32,10.7,5.165,46.12,0.7768929581419813,0.18,False,True,353,0.07547479958825805,0.18422858455226138,2.4945040308236677,3.2884427219216867,2.007060237533774,0.748339052728121,0.7597990443337111,4.877091937466002,4.825779606617513
62.68,0.98,4.475,110.8,0.8116495566222871,0.97,False,True,354,0.060339514308887794,0.47819964825738226,0.5597977616223652,0.6557975643373809,3.1796982186631557,1.6773550242651094,0.17966123623329666,11.891844737896928,6.071148801834481
37.35,1.09,11.225,103.855,0.8476092650039768,0.87,True,True,355,0.015597070436366718,0.1295561932354572,0.8420857712460184,1.658154423845814,3.538977332700552,1.6003172232938383,0.3222001429248606,10.456882746377469,7.195897500295883
44.28,6.92,8.325,56.52,0.8096622944182298,0.28,True,True,356,0.04230759469098663,0.48423218443004834,0.7368206758235812,2.843072206400278,3.537547012959946,1.5357344867566627,0.9705589481175306,10.212539518469224,6.1714387155167065
44.09,32.58,10.1,17.89,0.9367783942903536,0.05,True,True,357,0.02309217445854955,1.4494878338673998,2.3501272949287504,0.7485753827124625,1.8095486434067796,0.7994040220235705,1.2917997653473634,4.986138314028188,6.145265512534055
59.31,5.03,6.42,71.74,0.8535826275243017,0.45,True,True,358,0.06077221250734038,0.6904427916807329,2.8292284243298926,2.642414236957108,2.061364154686639,1.1333063091097073,0.5233169193849021,6.8342093957914125,6.9639388604849755
39.35,25.38,9.155,20.21,0.9216631259025735,0.1,True,True,359,0.030102048864306688,1.589034788360768,1.7277975996277843,0.19717853921442044,3.498264359266982,1.7695557634879198,1.2253556072478282,5.051279780737393,9.143510814031838
8.55,0.82,30.285,108.61,0.9074225272938561,0.97,True,True,360,0.005867631829685097,0.7309355603312562,1.6929054323502288,0.2371761919987658,2.9124682570329656,0.5296074749858015,0.3298603317025125,8.16493213811713,4.371750426310809
33.94,1.06,6.11,100.685,0.818553729803525,0.88,True,True,361,0.0723792851959256,1.3767561439505163,2.2716788284362046,3.8472845356401515,4.590766695904861,1.5481181323690616,0.38345097945958834,6.073783751377288,9.703166620555159
19.87,5.76,12.72,54.365,0.866052854901423,0.27,True,True,362,0.03302770896871503,2.1433254185445723,2.7445126061996623,0.7658048655724823,4.867186970210467,0.5982337537946514,1.2255327027933143,6.842750947495159,6.076127630382916
31.55,8.72,11.715,45.485,0.8647575096860962,0.22,True,True,363,0.015815900386223228,0.3469570576692082,0.3822727922727975,1.0268300815297182,3.111140893470907,0.844636396250654,0.9018724875784836,4.7154496323995945,5.744557967465878
33.62,15.11,10.285,35.16,0.9122336874204212,0.07,True,True,364,0.028814695990794115,1.6919563969152982,2.0592983278348695,2.5341516797299586,2.7669895078521853,1.4680800891891175,0.9347167500399567,5.943776956862868,4.233949299985439
22.56,4.19,11.065,67.355,0.8647118707439457,0.33,True,True,365,0.0370580914962079,1.998122494941576,2.87018016698013,0.7527670989177215,3.66183569844023,0.6800804306305482,0.9099656378139602,5.533646018423088,3.510862292220744
28.88,8.6,10.855,48.72,0.8739413864991143,0.23,True,True,366,0.03457636504116925,1.3641764440040955,2.4828783849669946,0.3496203007036131,3.557193493833705,1.4385974517716953,1.0149210805076074,8.191035087822742,4.547929571209671
36.33,2.51,8.02,79.76,0.8025836116801182,0.57,True,True,367,0.04812656266153852,0.5735729814662693,2.2895141205355873,3.5375930146576313,4.189248865404543,1.3777047677134169,0.7879092906063467,6.9113666199777954,3.0436457945377966
76.16,13.81,5.52,34.945,0.7412814458899202,0.16,False,True,368,0.056213159959421076,0.1991709068238299,0.610951782578344,0.4223736684041307,3.082502664335944,1.363851157660315,0.9994067786359526,5.640370254379478,5.614457906694722
23.36,2.0,13.46,90.31,0.8706343341394568,0.66,True,True,369,0.01665978416765028,0.5361033480706376,0.7555375113575081,1.632675495596051,3.292277518488805,0.797498725202664,0.5785844288761716,5.077806506332736,6.9232743632371445
27.02,1.19,9.77,100.94,0.8424261296064018,0.88,True,True,370,0.03181648485151833,0.7731871926058375,0.9570725806013924,3.3547428111895496,4.03361641808711,0.8701570893855564,0.5358772754380849,4.428779535987086,5.494151398238176
23.52,5.28,14.375,69.435,0.9160378622233262,0.43,True,True,371,0.017279366555293774,1.6856784553828739,2.9397288702958555,1.5679370363196934,1.5771600981299216,0.698646435307017,0.5655146879487705,8.676427818368797,9.236906428468371
29.4,11.52,10.525,33.9,0.8502648413245945,0.13,True,True,372,0.02926898087841317,0.7008674486212758,0.987034180871155,0.20710968063606253,4.822319562736293,1.3176216652933892,1.3486723708090866,6.245722370074561,5.08007979418453
13.91,2.26,22.42,86.02,0.9065980314746459,0.61,True,True,373,0.008105158432279295,0.5179866169629903,2.494863014754199,3.360910544305292,4.924358548186833,1.7872554209834317,0.6819665167866675,5.705052053782354,6.897146661243878
13.29,0.18,15.41,116.465,0.8249995085134962,0.98,True,True,374,0.021236061787398283,0.8971266421555404,2.6164769379409365,1.436129505910901,4.451342731848895,0.5290022715100549,0.15966615609899937,10.685039487290338,3.1363329788354393
27.98,13.84,12.585,32.735,0.8827028378997778,0.07,True,True,375,0.027918574412772457,1.2580018179099446,2.9494144604361283,1.2992755328003587,2.8219139897790035,0.551577810458346,1.4977036091097204,10.74672991834472,6.291785015498391
37.72,13.74,8.96,32.545,0.842851439135227,0.12,True,True,376,0.03309937318555934,0.5571686797953593,0.833841682957821,0.14583249245103308,3.549363718653367,1.0863032669477488,1.1442458808135267,5.397332598996356,9.669691222486318
43.86,12.57,6.685,32.655,0.7880028793944388,0.08,True,True,377,0.07219270177366105,0.7436227400107793,2.544004706637078,1.7396641691515007,3.9576984757744618,0.889244011056687,1.3361629591440547,5.998180229295093,7.6141666677294335
62.09,41.33,5.65,12.975,0.9024461918516913,0.0,False,True,378,0.07777340096948945,2.46741190827784,2.6746207910539073,3.703563621222077,2.7431060087955634,1.4603642530766352,1.2966962742732513,3.661641283049332,9.406850757956601
36.18,0.76,5.72,108.135,0.8093778015933215,0.96,True,True,379,0.07647593762367194,1.2249062246548446,2.193449686173121,3.4014862095593,3.952060596016922,0.9030888580627339,0.230010887072928,5.976461750684767,7.571323884095742
18.69,0.49,10.535,112.28,0.8497998592745099,0.94,True,True,380,0.03507958516087175,1.739062555674351,2.606193372541038,3.198371145907966,3.977157461507808,0.6342734074616401,0.2300870825835788,7.966245151093874,4.574152645966411
19.58,0.89,12.73,103.98,0.846198705858584,0.89,True,True,381,0.025736844005108922,0.8746143608214118,2.996601183224809,0.4808814436170596,4.726611836278629,1.1681147209224108,0.5600626890513656,8.82988572131237,4.710196438580466
42.95,0.97,5.66,110.125,0.859128899204806,0.97,True,True,382,0.0726353316679879,1.574493811978145,2.485719979645122,1.5573119154244757,2.615627607121503,1.2074457965734575,0.17635523227833316,5.953549954973152,5.457409313865889
16.76,2.27,13.93,84.07,0.8693839551804552,0.58,True,True,383,0.026145127857049724,1.7267997298396829,2.4246319067416464,3.401313301866945,4.992159851679995,0.5467820932388506,0.9144521209370435,7.198950997104759,9.910351206004588
37.06,1.12,6.975,106.285,0.8657970589078949,0.96,True,True,384,0.05478346065163741,1.429743338938628,2.9582516739797327,1.377649093054903,3.2594472123983063,1.7609416950746568,0.246082761198411,7.1225793075450525,6.761069410174626
31.57,27.53,16.525,22.05,0.9777681004114135,0.09,True,True,385,0.005448779989970833,2.474617693243667,2.4983524090485285,1.8275688286297862,2.3909237066781035,1.323922270822631,1.4331440633279549,9.959234793122707,4.0021150772317
41.75,18.91,8.555,31.91,0.9073826839401501,0.11,True,True,386,0.04063259196921962,2.0875287200785566,2.278255920179792,0.43067487723966963,2.8198316287075382,1.8697868163515805,0.8599312920151692,6.448480823119135,3.765723469496119
53.77,19.27,6.89,22.58,0.7734865541718468,0.06,True,True,387,0.04068298233056331,0.2202548674196856,0.8612379076406688,2.449870196788156,3.2114824565229325,0.5098312243669274,1.453915336480546,4.505251413930139,8.131992593986816
33.7,0.86,9.31,110.16,0.8530542222916263,0.97,True,True,388,0.027929207649996506,0.37864944134158074,2.957885430492687,1.2460341638707069,3.8134272823280035,1.478718014015227,0.0501039223163835,11.825846866572565,8.996086841707502
43.33,0.79,8.1,105.23,0.7884098108695666,0.85,True,True,389,0.0349549381803755,0.1678873822316212,1.5725360514147437,0.8526798789197589,3.5657429847184106,0.6414508183158032,0.4628489779901101,11.19801053904247,3.0693326784870356
21.54,6.61,11.265,50.355,0.8663377624592621,0.2,True,True,390,0.03942226076620991,2.780550426496586,2.7826963386332735,0.3977026145007539,4.916985587280434,0.6697666165025651,1.2499264800640917,6.8137463453680605,7.928027317307675
24.68,1.38,10.64,100.65,0.8857708084518133,0.85,True,True,391,0.027162122032384408,1.2414980947113619,1.7590244618985997,2.5107544952283214,2.603572863766786,0.7462369339775046,0.408565640410137,5.328894960902748,7.334816780415592
41.8,15.52,8.34,31.88,0.8316428445462032,0.08,True,True,392,0.07356220401572909,1.917084770512017,2.306157285163948,3.273385553989249,2.619145890747915,0.9042334315062635,1.4560683705604565,10.028637169515495,9.52316599788467
64.26,24.13,6.645,29.055,0.881174898578485,0.07,False,True,393,0.07695304243154895,2.401122566961998,2.736418175645177,0.7465736551872666,1.7825972710150648,1.450072200849075,0.7862024754719291,7.065489461374244,6.94998381888609
99.46,31.71,6.61,24.655,0.8683517952207922,0.03,False,True,394,0.04813415345607849,0.23985879274718686,2.649188234618123,3.911992350434506,1.5992367043016034,1.5209252360033356,0.7428802563343381,8.564112352153098,5.757586638512594
35.99,0.53,5.8,115.04,0.8228354392571746,1.0,True,True,395,0.07647975699392713,1.4669746731425486,1.7472181322267493,3.0259944384487882,3.873334466223177,1.3265662080175584,0.004912730041786828,7.532659468229077,5.143401973575388
35.19,15.8,8.28,28.31,0.8655895945705651,0.1,True,True,396,0.05791954731626613,2.186286909723039,2.5727985426786475,1.7922676208118327,4.092166484914623,1.535862288418751,1.3916476955699193,6.392634675814127,4.52688690421629
61.98,0.7,4.735,111.69,0.7543965247152963,0.99,False,True,397,0.0652322637239703,0.28409327643241616,1.1599375059909867,2.903828300742178,3.0576827408058787,0.7040105008082775,0.056197492266072624,8.977235486321165,6.298649429760732
33.6,8.0,9.215,45.415,0.8012132787573758,0.2,True,True,398,0.046140779452400686,0.6471773643301529,2.173176271021319,1.0273219580117638,3.8662473967039728,0.5853812740251898,1.3986416960950625,11.109882009550175,3.8502751980754217
5.98,0.6,34.505,108.105,0.8964036991166353,0.88,True,True,399,0.006502304686820605,1.2113964938153994,2.1760801272233006,3.815639862487464,4.831670720992494,0.8267145220598782,0.2644824263261549,11.43741118650005,6.55505881597934
20.2,2.97,14.425,75.555,0.8681874328903662,0.51,True,True,400,0.01940698113961178,0.8165945315708266,1.0040531584762102,1.6295462737386015,4.218403749696625,1.4153074161297488,0.8374799000161997,8.493278957647126,3.6540620949520326
25.2,1.22,9.865,98.965,0.8393070498062102,0.83,True,True,401,0.038592022654288016,1.1083570970962173,1.7520731849985782,3.0479811076678276,4.455311897630366,1.426237922042455,0.5709381253016932,9.907782368544652,5.610157958129397
40.51,15.73,9.17,34.475,0.8509006726775862,0.07,True,True,402,0.05805926785162188,1.8255192697253657,1.9637020095459297,0.46141857287206234,2.224110224849795,0.8232833836661485,1.310238570546687,11.169168035140807,9.308424755944749
46.07,3.32,6.69,79.255,0.8420129872502295,0.6,True,True,403,0.06248999628672933,0.9680569057469599,1.8550114913780524,2.948176780085701,2.8923971467491505,1.4174290229352384,0.5885073460805754,11.89182692921388,5.8213220691537515
41.04,16.45,9.36,33.48,0.897462833851225,0.13,True,True,404,0.030187843609530453,0.849677741560281,2.7429007516690174,2.960494919031738,2.6282787841367803,1.5252377654175622,0.8880828832175309,5.8486193418830865,4.229917548920313
22.44,6.5,12.13,52.605,0.8435122454254163,0.24,True,True,405,0.03760641804576211,1.571842632724867,2.464609510737263,1.296603340782526,4.35338781409895,0.5729196137503089,1.3724502536880119,9.594652263827713,4.376584872989972
53.51,0.91,6.69,107.45,0.8111143331339778,0.98,True,True,406,0.04155553109854945,0.15915559955457018,2.6658143708394153,2.3351352223521618,2.9552790237926883,0.9621155418276786,0.07111521635244422,11.572258732760606,8.009647263808061
38.86,5.11,7.195,57.02,0.7867673972085362,0.32,True,True,407,0.05271212733684286,0.4731391770874089,2.7192956477577703,0.1089887535946691,4.691309041682281,0.872344508489056,1.0311453329832752,6.132824163250016,6.2580467541096665
34.26,7.04,10.055,52.425,0.7954129696901291,0.19,True,True,408,0.036899160845587094,0.36771879786904704,2.334801800205791,2.7357501711050896,4.71173307929902,1.2537691651355638,1.3996705428198535,11.450777648861989,9.451371902565004
34.9,0.69,6.28,105.89,0.7799769915822325,0.89,True,True,409,0.06947873130730996,0.869060306290254,2.266133140443727,1.5437814942338077,4.818791841397007,0.9385399038470501,0.3584100600445286,11.138189184615019,6.258599198205556
49.82,1.39,5.275,101.575,0.8353865396686128,0.86,True,True,410,0.06986488219682259,0.8072107523839748,2.9323869235354922,1.5942755516277471,3.6806568406447036,1.9730536062919244,0.3420570527527666,5.46195119386587,8.93947767870148
59.94,27.32,5.835,21.805,0.8977670084038591,0.07,True,True,411,0.06942742746487772,1.9594013139760578,2.086338258525823,3.3042431788967597,2.342609411854648,1.631949200919962,0.7839195881001013,3.969519511536536,4.933202043207629
55.48,7.67,6.8,47.43,0.6914923565427855,0.15,True,True,412,0.06296796491746984,0.16655502886367266,1.5727276288875367,1.9616098298268918,3.9040153488728304,0.5583489787790548,1.3021701702983215,8.216940801820515,8.914313858574877
45.62,11.68,6.585,47.995,0.8823416987387768,0.14,True,True,413,0.06443718601222777,2.515844772066688,2.699615437513349,2.45711571210492,1.8493860205377333,1.0524235985382537,0.653542765132461,5.562606344216927,4.965715027569673
42.69,13.09,8.86,43.0,0.8751011768783793,0.07,True,True,414,0.0531280318762561,2.0661990105374604,2.9756415995655963,0.5584306001503277,1.716056911524738,0.8336603342171096,0.863627143211343,7.936957287404557,9.904911039731976
33.98,1.07,8.325,105.695,0.8455220617561028,0.91,True,True,415,0.037282988329888425,0.6328067698439506,2.2639113329300504,0.4815405578741439,3.828580463119266,1.4535770896685039,0.42267858179019285,7.064332433198848,7.7890756399777015
64.98,0.98,5.085,106.645,0.7854681888052335,0.95,False,True,416,0.06073158312594625,0.20974404159196136,2.223475365898336,2.2332706016524164,3.006207550640093,1.058127391190574,0.09738758283468862,10.801071558924608,9.594837234926873
19.93,13.87,18.85,32.715,0.9460543287455603,0.12,True,True,417,0.01017592215863509,2.3309484166723307,2.572261518360929,1.556241623804484,4.382994101410997,1.8707211463013431,1.4674185661976913,9.637445391111765,4.493876131558403
25.77,7.89,14.515,47.285,0.862582413747219,0.17,True,True,418,0.017164304522189432,0.2920031034956005,2.985302907588258,2.9115369207188433,4.621097025014416,1.45050748037295,1.3658745097177976,10.287713545029023,9.430972832472948
39.99,0.68,7.61,114.34,0.8553334836859225,1.0,True,True,419,0.02994635367531675,0.4720924668153087,0.8293334997144953,3.1323596226377117,3.222370649941311,1.7134354188444691,0.021072267036542802,11.493193304740007,3.625680789475104
52.03,27.64,8.695,25.59,0.9116361212006356,0.06,True,True,420,0.03818516409351673,2.254187720770276,2.768806039967895,1.4355655134205567,1.7739151417994976,1.5269194056064532,0.7796365994058467,6.911252093401594,6.744137547623561
30.68,1.16,8.035,105.275,0.8888898659958508,0.89,True,True,421,0.03879675645027121,1.6937433974849443,1.772584900692009,2.2321357735267267,2.5655185613855394,1.324096004431987,0.2755943879420596,8.095320059986522,3.6536558228696046
55.86,15.68,8.355,41.495,0.8688749140390697,0.11,True,True,422,0.0560727432980006,1.171012965858525,2.7852776309477107,0.6544700665965362,2.4259529855315805,1.8302099481806062,0.8578228123413297,11.811106246826974,9.367436592454311
19.36,1.55,13.08,98.475,0.9017689519095125,0.84,True,True,423,0.022286409374216543,1.8840998905408894,2.713703700814428,2.8912461322751177,3.6251055782178288,1.4642142322328697,0.45372455134482165,5.265846427332995,8.478151111186559
15.3,0.82,16.65,113.395,0.9018529946401359,0.99,True,True,424,0.013770464560301387,1.1891352576429224,2.2340667477606138,0.37042875091500577,3.792304384654879,1.551308192139671,0.06020396645809534,6.181347342206007,9.470505650523974
23.56,0.79,8.84,103.215,0.8292118208539567,0.87,True,True,425,0.048613657219092776,1.5958825524732927,2.412552059696693,1.7649499736839454,4.008379488061512,0.6034917703215288,0.38612238963922957,6.299677944445989,5.436474123807034
32.76,1.3,7.535,105.53,0.8812103967932634,0.92,True,True,426,0.0443513384782969,1.6664212918191665,2.0317391270977327,3.256509901395631,2.2818782122083427,0.9552465587859109,0.29720278644472936,7.480662789727405,5.499392344872944
61.27,34.08,5.89,14.975,0.874347976811982,0.04,False,True,427,0.06027510372668476,0.8311854849994754,2.989631914363998,1.9868780169149922,3.051396845466127,1.5542419162557275,1.2265894548313736,3.780581791836803,4.612478375870527
48.02,10.84,6.63,38.345,0.7642873975392916,0.14,True,True,428,0.06950669104164198,0.5937127901184657,0.9655869123238966,2.0548461736788637,4.599128168217952,1.8932173079343433,1.2181222193875758,7.551611265399056,8.516061342722013
34.67,29.99,12.245,16.145,0.9723991173383338,0.06,True,True,429,0.008404515858969109,1.5677217754936998,2.4399080005160587,3.1099576290466824,3.884107797952477,1.936171320804136,1.33974968787561,4.169968828971371,8.839430008219859
29.46,9.08,10.07,41.375,0.8272184500166689,0.2,True,True,430,0.05148363089859602,1.4775188392403649,1.8518860675455486,1.9060726871761848,3.7455407731813652,0.6571207077700014,1.4877843770845953,10.516328444275853,9.809899266603177
45.36,1.81,6.4,96.6,0.8689972138075001,0.83,True,True,431,0.07034808927155889,1.8208202728045548,2.7335661018481328,2.6794114983407593,2.535262926793822,1.5380238599222091,0.3422539284945751,8.665564667835243,7.99423069910701
29.23,0.31,6.46,115.995,0.8070131431017258,0.99,True,True,432,0.06842555797422084,1.5234909500158673,2.0773250654651796,3.3701104141510525,3.9294505051175506,0.863600859981791,0.07152688195161833,10.903684711200793,3.8480330263741718
11.86,2.99,27.23,81.345,0.9289825077424406,0.54,True,True,433,0.005961158851485083,0.8671017621999155,1.6402536698207097,1.1368376474742206,3.588470426732074,1.4305569073998428,0.7371132838434273,10.360829458884282,9.783615194432532
37.09,1.91,7.87,86.99,0.773334299247665,0.73,True,True,434,0.052345424909932756,0.46263324842445636,2.433329940946681,0.25362716061891133,4.868534162762337,0.9177423184645799,0.9040773075679416,10.059818875724973,4.699889892738898
22.22,1.19,9.315,99.705,0.8426956316664667,0.82,True,True,435,0.049366774746855135,2.5380717878361145,2.6417799391871077,1.1877652154257967,4.6074782380687065,1.4135046332171375,0.6134438093290533,10.565250434647979,5.1198223677039065
90.28,1.41,4.17,104.345,0.7464366386152262,0.84,False,True,436,0.07546499077574043,0.13848237755985968,1.4299598721734512,2.5674257064237036,3.178233821064719,1.661563971880302,0.3726431032739545,4.569870789998884,3.5793131405006706
33.01,1.24,6.63,97.47,0.7654818102611444,0.77,True,True,437,0.07316124767340713,0.937542297552614,2.4983546564204233,0.6262333885966016,4.9368003217408845,0.5512040982835877,0.7213468978308883,11.92970327620631,9.61417159164806
34.66,1.0,7.665,115.035,0.9178432694439621,0.98,True,True,438,0.032836348487875436,2.2094620621319803,2.766979311965047,0.4451717604094625,1.6635941286354206,1.0786327393143829,0.09101881736143053,6.004321128976677,3.22297616257665
75.76,44.64,5.9,13.715,0.8687137012343972,0.03,False,True,439,0.0699175077960102,0.8451371416967407,2.223892693928887,3.353571878283429,1.9557025771708154,1.4257756697151074,1.3112434956606183,6.058366018901017,3.0477345794462942
37.09,1.23,6.425,101.32,0.8351416868170422,0.88,True,True,440,0.0647449430120528,1.2374376090694503,1.563236989248278,1.6535472345975457,4.250279267290609,1.9624565507840894,0.40870282097579375,6.4805838822501896,8.078480829243107
28.07,5.79,12.035,56.605,0.8353936156005822,0.31,True,True,441,0.027336589535754,0.47123005112182964,2.5988199583089338,1.5119013893542663,4.0037840596915455,0.650321563395459,1.22240906286103,9.337526696540452,7.4289143067548515
44.05,20.37,9.14,24.405,0.8591190098379768,0.07,True,True,442,0.02790584599281486,0.34861950148867615,1.4106307817621084,1.2316708941812031,2.8782878319369227,0.9353990947141573,1.3741440285311697,5.903049912784992,6.191623980900775
42.82,20.58,9.05,24.8,0.8669993398505885,0.07,True,True,443,0.04055218726280968,0.8568306922582231,1.7835719770722358,3.077747771254756,2.453013299877209,0.8361773778047116,1.3778495258700083,7.050893022127694,5.391545084732223
67.14,40.52,6.035,15.015,0.8884798967606617,0.06,False,True,444,0.07319481180235773,1.5364630363958038,2.7102067481554424,3.4066006708341767,2.5188185893444923,1.8410883049813231,1.1186835938285276,4.871737432504866,5.476422133111496
38.34,0.92,6.24,110.44,0.8613153327223396,0.99,True,True,445,0.06176446566324103,1.4909291092847323,2.5521629334197145,3.3435352771857474,2.6064728161357222,0.9854031440354245,0.020292729420121947,5.98278668522295,7.933610405311192
22.05,2.06,13.29,89.915,0.8696864168823611,0.64,True,True,446,0.02106269274414543,0.7449939223696355,2.003439097138251,0.7223928159865226,4.647514512437082,1.879276126975387,0.7197659108623843,11.301938825616796,8.368026687462356
29.4,10.04,10.26,39.48,0.8653018262879627,0.22,True,True,447,0.030084121999918088,0.7808674784817051,2.3547289356167145,2.7250890795964526,4.126171390606111,1.0085145894621999,1.1820881535802725,4.949670022249156,3.9305995601662085
102.59,52.06,4.885,12.375,0.8602579333323941,0.03,False,True,448,0.05868200622016578,0.24580054026029524,2.247988975427163,3.576247758139132,2.3406064375106927,1.882651548069932,0.9309073818731506,3.6931732826901595,9.788061201585059
81.53,1.57,4.39,100.795,0.8155833081483052,0.83,False,True,449,0.06729922527492303,0.25086382550821534,2.1189425008849105,2.287030994641473,2.6602373913314326,1.5373891091370298,0.26420280504709265,3.8870814818838357,8.432823633300906
44.32,13.44,8.195,37.995,0.8662277532869881,0.1,True,True,450,0.053697000920499595,1.4814070299333582,2.870695291874239,2.7252219976269547,2.898554077435202,1.9189975790738738,0.916862699105999,9.441783790054354,7.360292649654804
34.23,12.96,8.545,31.51,0.8417876636940963,0.1,True,True,451,0.04247766601195759,0.7859858743167965,2.8132051666022937,1.1988113955821769,4.550660772525509,1.087606000618992,1.4310964515597688,5.9276235093339205,8.813668055903747
31.64,0.69,6.37,111.57,0.8653114704646141,0.97,True,True,452,0.05743788259197753,2.056233645955068,2.5553651009362897,3.117370189701528,3.226565423128499,1.5580532132168001,0.13170305539489308,11.472962270897831,3.2111393243810564
46.46,2.17,5.49,89.925,0.7958302665547577,0.63,True,True,453,0.06382914509646258,0.6554911092580744,0.7617349531402332,2.3230162388946822,3.7233997718008665,1.1967984302643035,0.5526059516887659,4.185992433201068,6.564370534289139
61.09,21.88,6.54,24.35,0.8130949312564543,0.07,False,True,454,0.057853019653817346,0.4193998339636306,1.7064717845406097,3.3862467552913857,2.789375349152918,1.3601068866023245,1.359761115117398,10.295063534937613,3.0474677368161807
26.44,1.08,9.335,101.985,0.8529340246001839,0.86,True,True,455,0.04088489942049425,1.3153409684015642,2.2521443001437675,0.7346006019734902,4.310245179835453,1.6722484679531118,0.46915329745379647,11.773647401327324,7.4098934551104145
33.5,9.67,10.345,45.965,0.8471690235133771,0.15,True,True,456,0.034206398509128134,0.6720767871253447,2.1202545990516244,0.7056178300190411,4.083903157564563,1.6560834174963155,1.2266904946115629,9.14712853493511,5.880705143783753
35.48,9.04,8.37,48.79,0.8551241973070379,0.19,True,True,457,0.04377479931919296,0.9587252273896856,1.815572960943356,0.8898886206577085,3.7264053838297477,1.4714582718141722,0.9338910802095198,5.785903909049516,9.707471890913101
39.88,1.27,11.875,112.075,0.9211750497355133,0.95,True,True,458,0.013865438071114431,0.39730563110989925,2.1344034561285237,0.9905198790582078,1.6112387546969604,1.403912516011431,0.06968689841088521,7.451645703739518,5.78714577259964
49.06,1.42,6.45,93.37,0.7123171011353818,0.77,True,True,459,0.05995003031180055,0.3164526696476201,0.871252268927873,2.1705451725465905,4.624518580370631,1.153217392103307,0.7256518274411623,11.710857592340638,4.348217471994445
27.74,15.52,18.245,34.865,0.9310066436309063,0.12,True,True,460,0.006917327090606361,0.2491757011579661,1.5740350925000834,0.3516342403165553,2.3357317445918087,0.9176473851986937,1.1492080600449097,11.971939788531486,5.46583277316351
67.27,7.21,4.63,62.08,0.8637355812359919,0.35,False,True,461,0.07503644231834616,0.9041192205246096,1.0369137905632342,1.637287046146493,2.2282904037390687,1.4375098008430875,0.4290460097756236,3.1964461167113942,6.518995671261966
38.34,4.39,7.7,62.995,0.7388911984379573,0.31,True,True,462,0.06073173866414553,0.4514408936967175,2.5529741376442243,1.8395326679591884,4.747403882220704,0.6726458309391239,1.2653120914809992,11.5550349174714,4.302227796621488
90.7,23.57,5.955,33.975,0.888531136216764,0.09,False,True,463,0.05422411854894818,0.6038707376942293,2.178360294779868,3.0205584775674708,1.6596069508940638,1.5864839150922507,0.49692727080134,10.469701592807176,5.034213989410116
34.22,21.17,10.365,21.3,0.9176024566266539,0.08,True,True,464,0.02046544971240052,0.8653258059356586,1.1298214701666827,3.0167539351352084,3.1945694593009697,0.6109446734227901,1.429218436533568,3.9326995753742335,8.231264341358349
25.83,0.93,9.47,109.86,0.8822642597770046,0.97,True,True,465,0.03210597889841718,1.4249300788813064,2.9472863252848684,1.8677051421261803,3.1094961991804433,1.4142499888700668,0.07454090093949489,10.89086320178852,7.501475061534273
20.41,9.94,16.075,45.015,0.9288978205210919,0.19,True,True,466,0.01538410089275917,2.571572327166382,2.7945218588284684,2.836532245967013,2.9117491628251053,1.0611673509112824,1.049416710816725,7.870241318752228,6.266244107038464
87.56,59.64,5.88,10.29,0.893568399069932,0.01,False,True,467,0.04408360525763742,0.40297187534451356,1.9512216655627317,2.90530763220395,1.7408540582407457,1.3609765466636572,1.2363494550918983,4.012836039347047,3.869148810405665
54.43,0.79,5.29,107.55,0.7291514815115504,0.94,True,True,468,0.05251304517231351,0.25894374230306,0.6553313839581153,1.4140899464715166,4.9067394305426735,1.857234143228988,0.19931625492133864,5.889446406200432,6.669078482221561
40.18,12.39,12.33,40.965,0.8825118944479031,0.12,True,True,469,0.02002655416484144,0.2878204877098831,2.6701945928707804,1.7487507771451871,2.689563741167271,1.6062964111628704,1.0094561947666025,11.452349653226625,9.033727678962835
18.78,3.82,20.95,76.785,0.9088858067827652,0.52,True,True,470,0.007231532487579266,0.3378311464198425,0.9413253292138374,3.7306469174250294,3.395472288398647,1.5478855273778191,0.7139551193921327,8.278430538240807,7.6880750758698335
72.64,6.91,5.595,58.435,0.74369464425214,0.23,False,True,471,0.07860714393235313,0.17357930058632756,2.8194968790750794,1.2707325301384516,2.680326540144624,0.6240048330805051,0.9735861487528032,11.26940120821191,6.258859705061012
29.58,1.21,10.205,102.645,0.8772382994863581,0.86,True,True,472,0.025122322385136325,0.6391530470907154,2.8375871037274774,1.284104372203657,2.4075799026648923,0.6733417567792934,0.3682241631797946,10.990189691149737,5.617454691246752
85.81,30.94,5.085,21.215,0.8458207178033785,0.07,False,True,473,0.07382877678830935,0.6216117795796597,0.7630910060730214,2.0400122080399536,1.8527146810032022,1.4016874089014126,0.9111472738461882,11.99069384827243,3.223192811769961
